# eps 12 24 36 48
1.000000000000000056e-01 2.711839122159202020e+01 -5.992362058610801781e-16 -5.611894626318046568e-17 2.716331571963657865e+01 1.205368383932468454e-15 -3.210193959970092984e-17 2.716353191339595696e+01 3.200682274162746580e-15 -1.997454019536631202e-17 2.716353328483253193e+01 2.890958005062182264e-16 -6.304464249163307222e-16
0.000000000000000000e+00 7.228881213562239088e-17 2.711839122159201665e+01 4.993635048842333338e-16 1.110013733714097741e-15 2.716331571963658220e+01 -1.419381314597139939e-15 -1.163807601224375934e-15 2.716353191339591433e+01 -1.850445631114930172e-15 3.846287948334473240e-16 2.716353328483248220e+01 -1.083143221307823205e-16
0.000000000000000000e+00 -1.426752871097809243e-16 -3.243484860295687563e-16 2.711839122159202020e+01 -1.464799614327094280e-16 -7.411981165353129817e-16 2.716331571963657154e+01 1.690966365746264592e-18 -5.095093030787044133e-16 2.716353191339594275e+01 -4.018687253597180022e-17 2.485581845561239937e-15 2.716353328483250706e+01
5.000000000000000278e-02 2.565247226798915037e+01 4.489515701054440213e-16 -7.609348645854988384e-17 2.609029250992740856e+01 1.453385591358304036e-15 -5.707011484391246835e-17 2.610975605707066904e+01 -5.004203588628233687e-16 1.202699827636522862e-16 2.611101113924823380e+01 -2.717607531223548160e-15 1.188960725913863177e-19
0.000000000000000000e+00 -6.544039835435286904e-16 2.565247226798914681e+01 -1.122378925263610201e-15 2.237386294026552084e-15 2.609029250992742988e+01 1.879509115526184234e-15 2.055052561370137468e-15 2.610975605707069391e+01 -1.579573956402061247e-15 -5.932914022315009028e-17 2.611101113924825157e+01 1.725895389737980977e-15
0.000000000000000000e+00 -2.073547505995482800e-16 -1.265054212373390978e-16 2.565247226798914681e+01 -6.039920487647402160e-17 7.264550035339691468e-16 2.609029250992741922e+01 -2.335647292686041276e-17 1.884370643827696856e-16 2.610975605707066194e+01 -8.073043328961777128e-17 1.724765877048361525e-15 2.611101113924824446e+01
1.000000000000000021e-02 1.989470551248761865e+01 1.341147698831941083e-16 -2.406456509251638619e-16 2.405711152923936069e+01 -1.139024375426421148e-16 -1.845267046619836920e-16 2.488231476825552235e+01 4.332044458244379473e-16 1.543006808742813165e-17 2.513632519337983240e+01 -9.670412064228345052e-16 8.875591818954276954e-17
0.000000000000000000e+00 -7.257416270984191526e-16 1.989470551248761510e+01 -1.712103445317374605e-17 6.418009998488324716e-16 2.405711152923936424e+01 -1.650277487569802629e-16 -8.633440151109618748e-16 2.488231476825554722e+01 9.062522866417552936e-16 -3.418440431114050186e-15 2.513632519337982529e+01 1.596120326504375822e-15
0.000000000000000000e+00 -8.180049794294112328e-17 1.284077583988027333e-17 1.989470551248761865e+01 5.112531121433827754e-17 1.120001003811782573e-16 2.405711152923936069e+01 -5.273701353168932933e-17 6.277712632830344894e-17 2.488231476825549748e+01 -1.224629547692284624e-16 -1.700332734130811619e-15 2.513632519337983950e+01
